,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
130,26200.0,0.0,0.0,0.0,26200.0,14200.0,standard,14292.5,0.0,0,1513.5,110.0,110.0,0,110.0,0,0,0.0,110.0,110.0,110.0,110.0,0.0042,0.0042
131,26400.0,0.0,0.0,0.0,26400.0,14400.0,standard,14310.0,0.0,0,1537.5,120.0,120.0,0,120.0,0,0,0.0,120.0,120.0,120.0,120.0,0.0045,0.0045
132,26600.0,0.0,0.0,0.0,26600.0,14600.0,standard,14327.5,0.0,0,1561.5,130.0,130.0,0,130.0,0,0,0.0,130.0,130.0,130.0,130.0,0.0049,0.0049
133,26800.0,0.0,0.0,0.0,26800.0,14800.0,standard,14345.0,0.0,0,1585.5,140.0,140.0,0,140.0,0,0,0.0,140.0,140.0,140.0,140.0,0.0052,0.0052
134,27000.0,0.0,0.0,0.0,27000.0,15000.0,standard,14362.5,0.0,0,1609.5,150.0,150.0,0,150.0,0,0,0.0,150.0,150.0,150.0,150.0,0.0056,0.0056
135,27200.0,0.0,0.0,0.0,27200.0,15200.0,standard,14380.0,0.0,0,1633.5,160.0,160.0,0,160.0,0,0,0.0,160.0,160.0,160.0,160.0,0.0059,0.0059
136,27400.0,0.0,0.0,0.0,27400.0,15400.0,standard,14397.5,0.0,0,1657.5,170.0,170.0,0,170.0,0,0,0.0,170.0,170.0,170.0,170.0,0.0062,0.0062
137,27600.0,0.0,0.0,0.0,27600.0,15600.0,standard,14415.0,0.0,0,1681.5,180.0,180.0,0,180.0,0,0,0.0,180.0,180.0,180.0,180.0,0.0065,0.0065
138,27800.0,0.0,0.0,0.0,27800.0,15800.0,standard,14432.5,0.0,0,1705.5,190.0,190.0,0,190.0,0,0,0.0,190.0,190.0,190.0,190.0,0.0068,0.0068
139,28000.0,0.0,0.0,0.0,28000.0,16000.0,standard,14450.0,0.0,0,1729.5,200.0,200.0,0,200.0,0,0,0.0,200.0,200.0,200.0,200.0,0.0071,0.0071
140,28200.0,0.0,0.0,0.0,28200.0,16200.0,standard,14467.5,0.0,0,1753.5,210.0,210.0,0,210.0,0,0,0.0,210.0,210.0,210.0,210.0,0.0074,0.0074
141,28400.0,0.0,0.0,0.0,28400.0,16400.0,standard,14485.0,0.0,0,1777.5,220.0,220.0,0,220.0,0,0,0.0,220.0,220.0,220.0,220.0,0.0077,0.0077
142,28600.0,0.0,0.0,0.0,28600.0,16600.0,standard,14502.5,0.0,0,1801.5,230.0,230.0,0,230.0,0,0,0.0,230.0,230.0,230.0,230.0,0.008,0.008
143,28800.0,0.0,0.0,0.0,28800.0,16800.0,standard,14520.0,0.0,0,1825.5,240.0,240.0,0,240.0,0,0,0.0,240.0,240.0,240.0,240.0,0.0083,0.0083
144,29000.0,0.0,0.0,0.0,29000.0,17000.0,standard,14537.5,0.0,0,1849.5,250.0,250.0,0,250.0,0,0,0.0,250.0,250.0,250.0,250.0,0.0086,0.0086
145,29200.0,0.0,0.0,0.0,29200.0,17200.0,standard,14555.0,0.0,0,1873.5,260.0,260.0,0,260.0,0,0,0.0,260.0,260.0,260.0,260.0,0.0089,0.0089
146,29400.0,0.0,0.0,0.0,29400.0,17400.0,standard,14572.5,0.0,0,1897.5,270.0,270.0,0,270.0,0,0,0.0,270.0,270.0,270.0,270.0,0.0092,0.0092
147,29600.0,0.0,0.0,0.0,29600.0,17600.0,standard,14590.0,0.0,0,1921.5,280.0,280.0,0,280.0,0,0,0.0,280.0,280.0,280.0,280.0,0.0095,0.0095
148,29800.0,0.0,0.0,0.0,29800.0,17800.0,standard,14607.5,0.0,0,1945.5,290.0,290.0,0,290.0,0,0,0.0,290.0,290.0,290.0,290.0,0.0097,0.0097
149,30000.0,0.0,0.0,0.0,30000.0,18000.0,standard,14625.0,0.0,0,1969.5,300.0,300.0,0,300.0,0,0,0.0,300.0,300.0,300.0,300.0,0.01,0.01
150,30200.0,0.0,0.0,0.0,30200.0,18200.0,standard,14642.5,0.0,0,1993.5,310.0,310.0,0,310.0,0,0,0.0,310.0,310.0,310.0,310.0,0.0103,0.0103
151,30400.0,0.0,0.0,0.0,30400.0,18400.0,standard,14660.0,0.0,0,2017.5,320.0,320.0,0,320.0,0,0,0.0,320.0,320.0,320.0,320.0,0.0105,0.0105
152,30600.0,0.0,0.0,0.0,30600.0,18600.0,standard,14677.5,0.0,0,2041.5,330.0,330.0,0,330.0,0,0,0.0,330.0,330.0,330.0,330.0,0.0108,0.0108
153,30800.0,0.0,0.0,0.0,30800.0,18800.0,standard,14695.0,0.0,0,2065.5,340.0,340.0,0,340.0,0,0,0.0,340.0,340.0,340.0,340.0,0.011,0.011
154,31000.0,0.0,0.0,0.0,31000.0,19000.0,standard,14712.5,0.0,0,2089.5,350.0,350.0,0,350.0,0,0,0.0,350.0,350.0,350.0,350.0,0.0113,0.0113
155,31200.0,0.0,0.0,0.0,31200.0,19200.0,standard,14730.0,0.0,0,2113.5,360.0,360.0,0,360.0,0,0,0.0,360.0,360.0,360.0,360.0,0.0115,0.0115
156,31400.0,0.0,0.0,0.0,31400.0,19400.0,standard,14747.5,0.0,0,2137.5,370.0,370.0,0,370.0,0,0,0.0,370.0,370.0,370.0,370.0,0.0118,0.0118
157,31600.0,0.0,0.0,0.0,31600.0,19600.0,standard,14765.0,0.0,0,2161.5,380.0,380.0,0,380.0,0,0,0.0,380.0,380.0,380.0,380.0,0.012,0.012
158,31800.0,0.0,0.0,0.0,31800.0,19800.0,standard,14782.5,0.0,0,2185.5,390.0,390.0,0,390.0,0,0,0.0,390.0,390.0,390.0,390.0,0.0123,0.0123
159,32000.0,0.0,0.0,0.0,32000.0,20000.0,standard,14800.0,0.0,0,2209.5,400.0,400.0,0,400.0,0,0,0.0,400.0,400.0,400.0,400.0,0.0125,0.0125
160,32200.0,0.0,0.0,0.0,32200.0,20200.0,standard,14817.5,0.0,0,2233.5,410.0,410.0,0,410.0,0,0,0.0,410.0,410.0,410.0,410.0,0.0127,0.0127
161,32400.0,0.0,0.0,0.0,32400.0,20400.0,standard,14835.0,0.0,0,2257.5,420.0,420.0,0,420.0,0,0,0.0,420.0,420.0,420.0,420.0,0.013,0.013
162,32600.0,0.0,0.0,0.0,32600.0,20600.0,standard,14852.5,0.0,0,2281.5,430.0,430.0,0,430.0,0,0,0.0,430.0,430.0,430.0,430.0,0.0132,0.0132
163,32800.0,0.0,0.0,0.0,32800.0,20800.0,standard,14870.0,0.0,0,2305.5,440.0,440.0,0,440.0,0,0,0.0,440.0,440.0,440.0,440.0,0.0134,0.0134
164,33000.0,0.0,0.0,0.0,33000.0,21000.0,standard,14887.5,0.0,0,2329.5,450.0,450.0,0,450.0,0,0,0.0,450.0,450.0,450.0,450.0,0.0136,0.0136
165,33200.0,0.0,0.0,0.0,33200.0,21200.0,standard,14905.0,0.0,0,2353.5,460.0,460.0,0,460.0,0,0,0.0,460.0,460.0,460.0,460.0,0.0139,0.0139
166,33400.0,0.0,0.0,0.0,33400.0,21400.0,standard,14922.5,0.0,0,2377.5,470.0,470.0,0,470.0,0,0,0.0,470.0,470.0,470.0,470.0,0.0141,0.0141
167,33600.0,0.0,0.0,0.0,33600.0,21600.0,standard,14940.0,0.0,0,2401.5,480.0,480.0,0,480.0,0,0,0.0,480.0,480.0,480.0,480.0,0.0143,0.0143
168,33800.0,0.0,0.0,0.0,33800.0,21800.0,standard,14957.5,0.0,0,2425.5,490.0,490.0,0,490.0,0,0,0.0,490.0,490.0,490.0,490.0,0.0145,0.0145
169,34000.0,0.0,0.0,0.0,34000.0,22000.0,standard,14975.0,0.0,0,2449.5,500.0,500.0,0,500.0,0,0,0.0,500.0,500.0,500.0,500.0,0.0147,0.0147
170,34200.0,0.0,0.0,0.0,34200.0,22200.0,standard,14992.5,0.0,0,2473.5,510.0,510.0,0,510.0,0,0,0.0,510.0,510.0,510.0,510.0,0.0149,0.0149
171,34400.0,0.0,0.0,0.0,34400.0,22400.0,standard,15010.0,0.0,0,2497.5,520.0,520.0,0,520.0,0,0,0.0,520.0,520.0,520.0,520.0,0.0151,0.0151
172,34600.0,0.0,0.0,0.0,34600.0,22600.0,standard,15027.5,0.0,0,2521.5,530.0,530.0,0,530.0,0,0,0.0,530.0,530.0,530.0,530.0,0.0153,0.0153
173,34800.0,0.0,0.0,0.0,34800.0,22800.0,standard,15045.0,0.0,0,2545.5,540.0,540.0,0,540.0,0,0,0.0,540.0,540.0,540.0,540.0,0.0155,0.0155
174,35000.0,0.0,0.0,0.0,35000.0,23000.0,standard,15062.5,0.0,0,2569.5,550.0,550.0,0,550.0,0,0,0.0,550.0,550.0,550.0,550.0,0.0157,0.0157
175,35200.0,0.0,0.0,0.0,35200.0,23200.0,standard,15080.0,0.0,0,2593.5,560.0,560.0,0,560.0,0,0,0.0,560.0,560.0,560.0,560.0,0.0159,0.0159
176,35400.0,0.0,0.0,0.0,35400.0,23400.0,standard,15097.5,0.0,0,2617.5,570.0,570.0,0,570.0,0,0,0.0,570.0,570.0,570.0,570.0,0.0161,0.0161
177,35600.0,0.0,0.0,0.0,35600.0,23600.0,standard,15115.0,0.0,0,2641.5,580.0,580.0,0,580.0,0,0,0.0,580.0,580.0,580.0,580.0,0.0163,0.0163
178,35800.0,0.0,0.0,0.0,35800.0,23800.0,standard,15132.5,0.0,0,2665.5,590.0,590.0,0,590.0,0,0,0.0,590.0,590.0,590.0,590.0,0.0165,0.0165
179,36000.0,0.0,0.0,0.0,36000.0,24000.0,standard,15150.0,0.0,0,2689.5,600.0,600.0,0,600.0,0,0,0.0,600.0,600.0,600.0,600.0,0.0167,0.0167
180,36200.0,0.0,0.0,0.0,36200.0,24200.0,standard,15167.5,0.0,0,2713.5,610.0,610.0,0,610.0,0,0,0.0,610.0,610.0,610.0,610.0,0.0169,0.0169
181,36400.0,0.0,0.0,0.0,36400.0,24400.0,standard,15185.0,0.0,0,2737.5,620.0,620.0,0,620.0,0,0,0.0,620.0,620.0,620.0,620.0,0.017,0.017
182,36600.0,0.0,0.0,0.0,36600.0,24600.0,standard,15202.5,0.0,0,2761.5,630.0,630.0,0,630.0,0,0,0.0,630.0,630.0,630.0,630.0,0.0172,0.0172
183,36800.0,0.0,0.0,0.0,36800.0,24800.0,standard,15220.0,0.0,0,2785.5,640.0,640.0,0,640.0,0,0,0.0,640.0,640.0,640.0,640.0,0.0174,0.0174
184,37000.0,0.0,0.0,0.0,37000.0,25000.0,standard,15237.5,0.0,0,2809.5,650.0,650.0,0,650.0,0,0,0.0,650.0,650.0,650.0,650.0,0.0176,0.0176
185,37200.0,0.0,0.0,0.0,37200.0,25200.0,standard,15255.0,0.0,0,2833.5,660.0,660.0,0,660.0,0,0,0.0,660.0,660.0,660.0,660.0,0.0177,0.0177
186,37400.0,0.0,0.0,0.0,37400.0,25400.0,standard,15272.5,0.0,0,2857.5,670.0,670.0,0,670.0,0,0,0.0,670.0,670.0,670.0,670.0,0.0179,0.0179
187,37600.0,0.0,0.0,0.0,37600.0,25600.0,standard,15290.0,0.0,0,2881.5,680.0,680.0,0,680.0,0,0,0.0,680.0,680.0,680.0,680.0,0.0181,0.0181
188,37800.0,0.0,0.0,0.0,37800.0,25800.0,standard,15307.5,0.0,0,2905.5,690.0,690.0,0,690.0,0,0,0.0,690.0,690.0,690.0,690.0,0.0183,0.0183
189,38000.0,0.0,0.0,0.0,38000.0,26000.0,standard,15325.0,0.0,0,2929.5,700.0,700.0,0,700.0,0,0,0.0,700.0,700.0,700.0,700.0,0.0184,0.0184
190,38200.0,0.0,0.0,0.0,38200.0,26200.0,standard,15342.5,0.0,0,2953.5,710.0,710.0,0,710.0,0,0,0.0,710.0,710.0,710.0,710.0,0.0186,0.0186
191,38400.0,0.0,0.0,0.0,38400.0,26400.0,standard,15360.0,0.0,0,2977.5,720.0,720.0,0,720.0,0,0,0.0,720.0,720.0,720.0,720.0,0.0187,0.0187
192,38600.0,0.0,0.0,0.0,38600.0,26600.0,standard,15377.5,0.0,0,3001.5,730.0,730.0,0,730.0,0,0,0.0,730.0,730.0,730.0,730.0,0.0189,0.0189
193,38800.0,0.0,0.0,0.0,38800.0,26800.0,standard,15395.0,0.0,0,3025.5,740.0,740.0,0,740.0,0,0,0.0,740.0,740.0,740.0,740.0,0.0191,0.0191
194,39000.0,0.0,0.0,0.0,39000.0,27000.0,standard,15412.5,0.0,0,3049.5,750.0,750.0,0,750.0,0,0,0.0,750.0,750.0,750.0,750.0,0.0192,0.0192
195,39200.0,0.0,0.0,0.0,39200.0,27200.0,standard,15430.0,0.0,0,3073.5,760.0,760.0,0,760.0,0,0,0.0,760.0,760.0,760.0,760.0,0.0194,0.0194
196,39400.0,0.0,0.0,0.0,39400.0,27400.0,standard,15447.5,0.0,0,3097.5,770.0,770.0,0,770.0,0,0,0.0,770.0,770.0,770.0,770.0,0.0195,0.0195
197,39600.0,0.0,0.0,0.0,39600.0,27600.0,standard,15465.0,0.0,0,3121.5,780.0,780.0,0,780.0,0,0,0.0,780.0,780.0,780.0,780.0,0.0197,0.0197
198,39800.0,0.0,0.0,0.0,39800.0,27800.0,standard,15482.5,0.0,0,3145.5,790.0,790.0,0,790.0,0,0,0.0,790.0,790.0,790.0,790.0,0.0198,0.0198
199,40000.0,0.0,0.0,0.0,40000.0,28000.0,standard,15500.0,0.0,0,3169.5,800.0,800.0,0,800.0,0,0,0.0,800.0,800.0,800.0,800.0,0.02,0.02
200,40200.0,0.0,0.0,0.0,40200.0,28200.0,standard,15517.5,0.0,0,3193.5,810.0,810.0,0,810.0,0,0,0.0,810.0,810.0,810.0,810.0,0.0201,0.0201
201,40400.0,0.0,0.0,0.0,40400.0,28400.0,standard,15535.0,0.0,0,3217.5,820.0,820.0,0,820.0,0,0,0.0,820.0,820.0,820.0,820.0,0.0203,0.0203
202,40600.0,0.0,0.0,0.0,40600.0,28600.0,standard,15552.5,0.0,0,3241.5,830.0,830.0,0,830.0,0,0,0.0,830.0,830.0,830.0,830.0,0.0204,0.0204
203,40800.0,0.0,0.0,0.0,40800.0,28800.0,standard,15570.0,0.0,0,3265.5,840.0,840.0,0,840.0,0,0,0.0,840.0,840.0,840.0,840.0,0.0206,0.0206
204,41000.0,0.0,0.0,0.0,41000.0,29000.0,standard,15587.5,0.0,0,3289.5,850.0,850.0,0,850.0,0,0,0.0,850.0,850.0,850.0,850.0,0.0207,0.0207
205,41200.0,0.0,0.0,0.0,41200.0,29200.0,standard,15605.0,0.0,0,3313.5,860.0,860.0,0,860.0,0,0,0.0,860.0,860.0,860.0,860.0,0.0209,0.0209
206,41400.0,0.0,0.0,0.0,41400.0,29400.0,standard,15622.5,0.0,0,3337.5,870.0,870.0,0,870.0,0,0,0.0,870.0,870.0,870.0,870.0,0.021,0.021
207,41600.0,0.0,0.0,0.0,41600.0,29600.0,standard,15640.0,0.0,0,3361.5,880.0,880.0,0,880.0,0,0,0.0,880.0,880.0,880.0,880.0,0.0212,0.0212
208,41800.0,0.0,0.0,0.0,41800.0,29800.0,standard,15657.5,0.0,0,3385.5,890.0,890.0,0,890.0,0,0,0.0,890.0,890.0,890.0,890.0,0.0213,0.0213
209,42000.0,0.0,0.0,0.0,42000.0,30000.0,standard,15675.0,0.0,0,3409.5,900.0,900.0,0,900.0,0,0,0.0,900.0,900.0,900.0,900.0,0.0214,0.0214
210,42200.0,0.0,0.0,0.0,42200.0,30200.0,standard,15692.5,0.0,0,3433.5,910.0,910.0,0,910.0,0,0,0.0,910.0,910.0,910.0,910.0,0.0216,0.0216
211,42400.0,0.0,0.0,0.0,42400.0,30400.0,standard,15710.0,0.0,0,3457.5,920.0,920.0,0,920.0,0,0,0.0,920.0,920.0,920.0,920.0,0.0217,0.0217
212,42600.0,0.0,0.0,0.0,42600.0,30600.0,standard,15727.5,0.0,0,3481.5,930.0,930.0,0,930.0,0,0,0.0,930.0,930.0,930.0,930.0,0.0218,0.0218
213,42800.0,0.0,0.0,0.0,42800.0,30800.0,standard,15745.0,0.0,0,3505.5,940.0,940.0,0,940.0,0,0,0.0,940.0,940.0,940.0,940.0,0.022,0.022
214,43000.0,0.0,0.0,0.0,43000.0,31000.0,standard,15762.5,0.0,0,3529.5,950.0,950.0,0,950.0,0,0,0.0,950.0,950.0,950.0,950.0,0.0221,0.0221
215,43200.0,0.0,0.0,0.0,43200.0,31200.0,standard,15780.0,0.0,0,3553.5,961.5,961.5,0,961.5,0,0,0.0,961.5,961.5,961.5,961.5,0.0223,0.0223
216,43400.0,0.0,0.0,0.0,43400.0,31400.0,standard,15797.5,0.0,0,3577.5,973.5,973.5,0,973.5,0,0,0.0,973.5,973.5,973.5,973.5,0.0224,0.0224
217,43600.0,0.0,0.0,0.0,43600.0,31600.0,standard,15815.0,0.0,0,3601.5,985.5,985.5,0,985.5,0,0,0.0,985.5,985.5,985.5,985.5,0.0226,0.0226
218,43800.0,0.0,0.0,0.0,43800.0,31800.0,standard,15832.5,0.0,0,3625.5,997.5,997.5,0,997.5,0,0,0.0,997.5,997.5,997.5,997.5,0.0228,0.0228
219,44000.0,0.0,0.0,0.0,44000.0,32000.0,standard,15850.0,0.0,0,3649.5,1009.5,1009.5,0,1009.5,0,0,0.0,1009.5,1009.5,1009.5,1009.5,0.0229,0.0229
220,44200.0,0.0,0.0,0.0,44200.0,32200.0,standard,15867.5,0.0,0,3673.5,1021.5,1021.5,0,1021.5,0,0,0.0,1021.5,1021.5,1021.5,1021.5,0.0231,0.0231
221,44400.0,0.0,0.0,0.0,44400.0,32400.0,standard,15885.0,0.0,0,3697.5,1033.5,1033.5,0,1033.5,0,0,0.0,1033.5,1033.5,1033.5,1033.5,0.0233,0.0233
222,44600.0,0.0,0.0,0.0,44600.0,32600.0,standard,15902.5,0.0,0,3721.5,1045.5,1045.5,0,1045.5,0,0,0.0,1045.5,1045.5,1045.5,1045.5,0.0234,0.0234
223,44800.0,0.0,0.0,0.0,44800.0,32800.0,standard,15920.0,0.0,0,3745.5,1057.5,1057.5,0,1057.5,0,0,0.0,1057.5,1057.5,1057.5,1057.5,0.0236,0.0236
224,45000.0,0.0,0.0,0.0,45000.0,33000.0,standard,15937.5,0.0,0,3769.5,1069.5,1069.5,0,1069.5,0,0,0.0,1069.5,1069.5,1069.5,1069.5,0.0238,0.0238
225,45200.0,0.0,0.0,0.0,45200.0,33200.0,standard,15955.0,0.0,0,3793.5,1081.5,1081.5,0,1081.5,0,0,0.0,1081.5,1081.5,1081.5,1081.5,0.0239,0.0239
226,45400.0,0.0,0.0,0.0,45400.0,33400.0,standard,15972.5,0.0,0,3817.5,1093.5,1093.5,0,1093.5,0,0,0.0,1093.5,1093.5,1093.5,1093.5,0.0241,0.0241
227,45600.0,0.0,0.0,0.0,45600.0,33600.0,standard,15990.0,0.0,0,3841.5,1105.5,1105.5,0,1105.5,0,0,0.0,1105.5,1105.5,1105.5,1105.5,0.0242,0.0242
228,45800.0,0.0,0.0,0.0,45800.0,33800.0,standard,16007.5,0.0,0,3865.5,1117.5,1117.5,0,1117.5,0,0,0.0,1117.5,1117.5,1117.5,1117.5,0.0244,0.0244
229,46000.0,0.0,0.0,0.0,46000.0,34000.0,standard,16025.0,0.0,0,3889.5,1129.5,1129.5,0,1129.5,0,0,0.0,1129.5,1129.5,1129.5,1129.5,0.0246,0.0246
230,46200.0,0.0,0.0,0.0,46200.0,34200.0,standard,16042.5,0.0,0,3913.5,1141.5,1141.5,0,1141.5,0,0,0.0,1141.5,1141.5,1141.5,1141.5,0.0247,0.0247
231,46400.0,0.0,0.0,0.0,46400.0,34400.0,standard,16060.0,0.0,0,3937.5,1153.5,1153.5,0,1153.5,0,0,0.0,1153.5,1153.5,1153.5,1153.5,0.0249,0.0249
232,46600.0,0.0,0.0,0.0,46600.0,34600.0,standard,16077.5,0.0,0,3961.5,1165.5,1165.5,0,1165.5,0,0,0.0,1165.5,1165.5,1165.5,1165.5,0.025,0.025
233,46800.0,0.0,0.0,0.0,46800.0,34800.0,standard,16095.0,0.0,0,3985.5,1177.5,1177.5,0,1177.5,0,0,0.0,1177.5,1177.5,1177.5,1177.5,0.0252,0.0252
234,47000.0,0.0,0.0,0.0,47000.0,35000.0,standard,16112.5,0.0,0,4009.5,1189.5,1189.5,0,1189.5,0,0,0.0,1189.5,1189.5,1189.5,1189.5,0.0253,0.0253
235,47200.0,0.0,0.0,0.0,47200.0,35200.0,standard,16130.0,0.0,0,4033.5,1201.5,1201.5,0,1201.5,0,0,0.0,1201.5,1201.5,1201.5,1201.5,0.0255,0.0255
236,47400.0,0.0,0.0,0.0,47400.0,35400.0,standard,16147.5,0.0,0,4057.5,1213.5,1213.5,0,1213.5,0,0,0.0,1213.5,1213.5,1213.5,1213.5,0.0256,0.0256
237,47600.0,0.0,0.0,0.0,47600.0,35600.0,standard,16165.0,0.0,0,4081.5,1225.5,1225.5,0,1225.5,0,0,0.0,1225.5,1225.5,1225.5,1225.5,0.0257,0.0257
238,47800.0,0.0,0.0,0.0,47800.0,35800.0,standard,16182.5,0.0,0,4105.5,1237.5,1237.5,0,1237.5,0,0,0.0,1237.5,1237.5,1237.5,1237.5,0.0259,0.0259
239,48000.0,0.0,0.0,0.0,48000.0,36000.0,standard,16200.0,0.0,0,4129.5,1249.5,1249.5,0,1249.5,0,0,0.0,1249.5,1249.5,1249.5,1249.5,0.026,0.026
240,48200.0,0.0,0.0,0.0,48200.0,36200.0,standard,16217.5,0.0,0,4153.5,1261.5,1261.5,0,1261.5,0,0,0.0,1261.5,1261.5,1261.5,1261.5,0.0262,0.0262
241,48400.0,0.0,0.0,0.0,48400.0,36400.0,standard,16235.0,0.0,0,4177.5,1273.5,1273.5,0,1273.5,0,0,0.0,1273.5,1273.5,1273.5,1273.5,0.0263,0.0263
242,48600.0,0.0,0.0,0.0,48600.0,36600.0,standard,16252.5,0.0,0,4201.5,1285.5,1285.5,0,1285.5,0,0,0.0,1285.5,1285.5,1285.5,1285.5,0.0265,0.0265
243,48800.0,0.0,0.0,0.0,48800.0,36800.0,standard,16270.0,0.0,0,4225.5,1297.5,1297.5,0,1297.5,0,0,0.0,1297.5,1297.5,1297.5,1297.5,0.0266,0.0266
244,49000.0,0.0,0.0,0.0,49000.0,37000.0,standard,16287.5,0.0,0,4249.5,1309.5,1309.5,0,1309.5,0,0,0.0,1309.5,1309.5,1309.5,1309.5,0.0267,0.0267
245,49200.0,0.0,0.0,0.0,49200.0,37200.0,standard,16305.0,0.0,0,4273.5,1321.5,1321.5,0,1321.5,0,0,0.0,1321.5,1321.5,1321.5,1321.5,0.0269,0.0269
246,49400.0,0.0,0.0,0.0,49400.0,37400.0,standard,16322.5,0.0,0,4297.5,1333.5,1333.5,0,1333.5,0,0,0.0,1333.5,1333.5,1333.5,1333.5,0.027,0.027
247,49600.0,0.0,0.0,0.0,49600.0,37600.0,standard,16340.0,0.0,0,4321.5,1345.5,1345.5,0,1345.5,0,0,0.0,1345.5,1345.5,1345.5,1345.5,0.0271,0.0271
248,49800.0,0.0,0.0,0.0,49800.0,37800.0,standard,16357.5,0.0,0,4345.5,1357.5,1357.5,0,1357.5,0,0,0.0,1357.5,1357.5,1357.5,1357.5,0.0273,0.0273
249,50000.0,0.0,0.0,0.0,50000.0,38000.0,standard,16375.0,0.0,0,4369.5,1369.5,1369.5,0,1369.5,0,0,0.0,1369.5,1369.5,1369.5,1369.5,0.0274,0.0274
250,50200.0,0.0,0.0,0.0,50200.0,38200.0,standard,16392.5,0.0,0,4393.5,1381.5,1381.5,0,1381.5,0,0,0.0,1381.5,1381.5,1381.5,1381.5,0.0275,0.0275
251,50400.0,0.0,0.0,0.0,50400.0,38400.0,standard,16410.0,0.0,0,4417.5,1393.5,1393.5,0,1393.5,0,0,0.0,1393.5,1393.5,1393.5,1393.5,0.0276,0.0276
252,50600.0,0.0,0.0,0.0,50600.0,38600.0,standard,16427.5,0.0,0,4441.5,1405.5,1405.5,0,1405.5,0,0,0.0,1405.5,1405.5,1405.5,1405.5,0.0278,0.0278
253,50800.0,0.0,0.0,0.0,50800.0,38800.0,standard,16445.0,0.0,0,4476.0,1432.5,1432.5,0,1432.5,0,0,0.0,1432.5,1432.5,1432.5,1432.5,0.0282,0.0282
254,51000.0,0.0,0.0,0.0,51000.0,39000.0,standard,16462.5,0.0,0,4521.0,1474.5,1474.5,0,1474.5,0,0,0.0,1474.5,1474.5,1474.5,1474.5,0.0289,0.0289
255,51200.0,0.0,0.0,0.0,51200.0,39200.0,standard,16480.0,0.0,0,4566.0,1516.5,1516.5,0,1516.5,0,0,0.0,1516.5,1516.5,1516.5,1516.5,0.0296,0.0296
256,51400.0,0.0,0.0,0.0,51400.0,39400.0,standard,16497.5,0.0,0,4611.0,1558.5,1558.5,0,1558.5,0,0,0.0,1558.5,1558.5,1558.5,1558.5,0.0303,0.0303
257,51600.0,0.0,0.0,0.0,51600.0,39600.0,standard,16515.0,0.0,0,4656.0,1600.5,1600.5,0,1600.5,0,0,0.0,1600.5,1600.5,1600.5,1600.5,0.031,0.031
258,51800.0,0.0,0.0,0.0,51800.0,39800.0,standard,16532.5,0.0,0,4701.0,1642.5,1642.5,0,1642.5,0,0,0.0,1642.5,1642.5,1642.5,1642.5,0.0317,0.0317
259,52000.0,0.0,0.0,0.0,52000.0,40000.0,standard,16550.0,0.0,0,4746.0,1684.5,1684.5,0,1684.5,0,0,0.0,1684.5,1684.5,1684.5,1684.5,0.0324,0.0324
260,52200.0,0.0,0.0,0.0,52200.0,40200.0,standard,16567.5,0.0,0,4791.0,1726.5,1726.5,0,1726.5,0,0,0.0,1726.5,1726.5,1726.5,1726.5,0.0331,0.0331
261,52400.0,0.0,0.0,0.0,52400.0,40400.0,standard,16585.0,0.0,0,4836.0,1768.5,1768.5,0,1768.5,0,0,0.0,1768.5,1768.5,1768.5,1768.5,0.0338,0.0338
262,52600.0,0.0,0.0,0.0,52600.0,40600.0,standard,16602.5,0.0,0,4881.0,1810.5,1810.5,0,1810.5,0,0,0.0,1810.5,1810.5,1810.5,1810.5,0.0344,0.0344
263,52800.0,0.0,0.0,0.0,52800.0,40800.0,standard,16620.0,0.0,0,4926.0,1852.5,1852.5,0,1852.5,0,0,0.0,1852.5,1852.5,1852.5,1852.5,0.0351,0.0351
264,53000.0,0.0,0.0,0.0,53000.0,41000.0,standard,16637.5,0.0,0,4971.0,1894.5,1894.5,0,1894.5,0,0,0.0,1894.5,1894.5,1894.5,1894.5,0.0357,0.0357
265,53200.0,0.0,0.0,0.0,53200.0,41200.0,standard,16655.0,0.0,0,5016.0,1936.5,1936.5,0,1936.5,0,0,0.0,1936.5,1936.5,1936.5,1936.5,0.0364,0.0364
266,53400.0,0.0,0.0,0.0,53400.0,41400.0,standard,16672.5,0.0,0,5061.0,1978.5,1978.5,0,1978.5,0,0,0.0,1978.5,1978.5,1978.5,1978.5,0.0371,0.0371
267,53600.0,0.0,0.0,0.0,53600.0,41600.0,standard,16690.0,0.0,0,5106.0,2020.5,2020.5,0,2020.5,0,0,0.0,2020.5,2020.5,2020.5,2020.5,0.0377,0.0377
268,53800.0,0.0,0.0,0.0,53800.0,41800.0,standard,16707.5,0.0,0,5151.0,2062.5,2062.5,0,2062.5,0,0,0.0,2062.5,2062.5,2062.5,2062.5,0.0383,0.0383
269,54000.0,0.0,0.0,0.0,54000.0,42000.0,standard,16725.0,0.0,0,5196.0,2104.5,2104.5,0,2104.5,0,0,0.0,2104.5,2104.5,2104.5,2104.5,0.039,0.039
